Config_ID,Mode,Status,Freq_spacing,Nband,FRMSZ_ms,OVLP,Floor,Noisefr,SNR_dB,Noise_Category,clean_file,enhanced_file,PESQ,STOI,SI_SDR,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr,sampling_rate,source_file
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,10,Babble,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,1.7165069580078125,0.7466381788253784,11.11913776397705,2.798311233520508,3.967546950426067,2.578163839315735,2.838821430732348,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,10,Street,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,1.962716579437256,0.762601912021637,12.903949737548828,2.6307144165039062,4.269895327727675,2.504061943090885,2.96497530675442,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,5,Babble,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.442986011505127,0.6754093170166016,8.39920425415039,2.7478015422821045,3.713182627838061,2.700607388377088,2.7286145259918424,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,5,Street,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.5468761920928955,0.7121867537498474,9.383458137512209,2.4458377361297607,4.113969699280659,2.312249484231306,2.75250417608434,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.797104835510254,0.7976759076118469,11.942890167236328,3.201972484588623,3.93931021047701,2.952749593774584,2.9983835673116883,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,15,Babble,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,2.312261819839477,0.7762935757637024,14.24931526184082,2.8405020236968994,3.789555259738496,2.876462856964479,2.819259792906096,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.816021680831909,0.855394721031189,15.469340324401855,3.4506049156188965,4.35766988607768,4.06425888261859,3.8313840033937785,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,15,Street,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,2.364069938659668,0.8067311644554138,14.244546890258787,3.195487260818481,4.088652581926104,3.337223180371258,3.147975092412704,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,0,Street,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,1.365697145462036,0.6492180824279785,5.769076347351074,2.6104729175567627,4.182333286825757,2.383788959389439,2.84290190184688,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,0,Stationary,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,1.3994039297103882,0.7413409948348999,8.380569458007812,3.0232274532318115,3.896504069076361,2.8869188437892346,2.887027704074544,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_log_N4_F25_O75_FL0p001,standalone,Success,log,4,25,75,0.001,1,0,Babble,p092_emo_contentment_sentences,SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB,1.197357177734375,0.5876685380935669,3.0804238319396973,2.48440933227539,3.2661185479176145,2.097750331341821,2.1204961689059787,16000,mband_log_N4_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_log_N4_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,10,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB,2.19262433052063,0.8329831957817078,14.569086074829102,3.4180562496185303,4.135225508839033,3.2829319490689204,3.23346959041852,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,10,Street,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,1.8629629611969,0.7815523743629456,12.280874252319336,2.859292507171631,4.320951510235432,2.4351993919680908,2.893282827579917,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,10,Babble,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,1.8663153648376465,0.7453193068504333,12.062393188476562,2.994391918182373,3.79561626355383,2.703197437738509,2.78586043150336,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,0,Street,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,1.2377334833145142,0.663937509059906,5.048333168029785,2.336763858795166,3.34416753938588,2.1590996779801923,2.2063465843128824,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,0,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,1.4039493799209597,0.7626418471336365,8.735905647277832,3.292057991027832,3.731997073335583,2.734555317105115,2.752427807377647,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,0,Babble,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB,1.2009780406951904,0.6020349264144897,3.0802929401397705,2.5425050258636475,2.667770134579684,2.2046679057686847,1.7965263410466794,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,-5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,1.1820058822631836,0.7105184197425842,4.579132080078125,2.756798267364502,3.82464631453865,2.850048085881835,2.825546330428017,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,-5,Street,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,1.1252351999282837,0.5685322880744934,-0.8023159503936768,2.2715964317321777,3.2634307958056987,1.9697063267953363,2.036352382620207,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,-5,Babble,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,1.1200408935546875,0.5155080556869507,-3.182813167572021,2.5855636596679688,2.6204662269936034,1.96307924890999,1.6332270514213532,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,5,Babble,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.4025051593780518,0.6780661344528198,7.52783727645874,2.7551631927490234,2.557965647406554,2.744673327711387,2.01565306137809,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,5,Street,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.4961682558059692,0.7291470170021057,9.389058113098145,2.5293314456939697,4.29841860706237,2.491592498063506,2.961794032192336,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.75043785572052,0.8033328056335449,12.383049964904783,3.355093002319336,4.040398085862915,3.292445096094755,3.2060743718954563,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,15,Street,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,2.4732213020324707,0.8138523101806641,15.14641284942627,3.2320523262023926,4.290370922891262,3.599604768867098,3.5327019124385126,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.612846851348877,0.8577519059181213,15.898500442504885,3.5518040657043457,4.229864150947323,4.222474684418862,3.775524722932978,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_linear_N16_F25_O75_FL0p001,standalone,Success,linear,16,25,75,0.001,1,15,Babble,p092_emo_contentment_sentences,SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,2.311237096786499,0.7885868549346924,15.123591423034668,3.165696620941162,3.812316674110509,2.75525357077467,2.727126871113596,16000,mband_linear_N16_F25_O75_FL0p001_metrics.csv_ENH-SS_mband_linear_N16_F25_O75_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,15,Babble,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB,1.9526143074035645,0.7837333083152771,13.125432968139648,3.00465989112854,3.973120003261133,3.0803041610100497,3.049915843307276,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,15,Street,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB,2.081741571426392,0.805484414100647,13.484140396118164,2.946498155593872,4.29596485899224,3.796115220758145,3.6662637933948807,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,15,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB,2.1352908611297607,0.8364446759223938,13.68393325805664,3.431024074554444,4.164105749364068,3.695587931151362,3.4646523702111525,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR15dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,-5,Babble,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB,1.0881561040878296,0.5274474620819092,-4.178694725036621,2.529530763626098,2.217099348970212,1.7646612311858538,1.3417541772921917,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,-5,Street,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB,1.1453441381454468,0.566004753112793,-1.2765207290649414,2.4055302143096924,2.5508973466278166,1.92519497986024,1.5877266748926036,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,-5,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB,1.117327332496643,0.6919346451759338,2.070115804672241,2.7894675731658936,2.941693065710932,2.501658216513736,2.156167301884396,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR-5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,10,Babble,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB,1.6147905588150024,0.7358830571174622,10.670354843139648,3.113828420639038,3.0919200217889373,2.667994659495333,2.227115518857213,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,10,Street,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB,1.6990139484405518,0.7524994015693665,11.364973068237305,2.6554665565490723,4.154324239458559,2.862363440445905,3.077017337153202,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,10,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB,1.7725123167037964,0.8083838820457458,12.091217041015623,3.235246419906616,3.985578076907468,3.5571343159334616,3.302763989951939,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR10dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,5,Babble,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB,1.326793193817139,0.6756324768066406,5.685075759887695,2.803020715713501,3.263356089008396,2.341343388384656,2.128951351040689,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,5,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB,1.529118299484253,0.7721891403198242,9.641356468200684,2.979525566101074,3.604481978393697,3.048804546303818,2.7917113633601645,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,5,Street,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB,1.3492581844329834,0.7142482995986938,8.437249183654785,2.947073459625244,3.8060371083886695,2.7550511036460064,2.722010173956824,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR5dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,0,Street,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB,1.1668883562088013,0.639432430267334,3.2566258907318115,2.682794570922852,3.568695724117805,2.729824324773416,2.5722935957480453,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_Street_Noise_downtown_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,0,Stationary,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB,1.2702226638793943,0.7323540449142456,6.389326095581055,2.896559953689575,3.372761850591772,2.8216295662116693,2.598204361214264,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_PC_Fan_Noise_SNR0dB_CLN-p092_emo_contentment_sentences.csv
mband_mel_N16_F8_O25_FL0p001,standalone,Success,mel,16,8,25,0.001,1,0,Babble,p092_emo_contentment_sentences,SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB,1.1404927968978882,0.5937485098838806,2.256552696228028,2.6977035999298096,2.0428054685464208,2.173119650283088,1.4276009058076866,16000,mband_mel_N16_F8_O25_FL0p001_metrics.csv_ENH-SS_mband_mel_N16_F8_O25_FL0p001_p092_emo_contentment_sentences_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR0dB_CLN-p092_emo_contentment_sentences.csv
